E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_08_042.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_08_042.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_08_042.jpg, 0.3066092, 1, 0, 30.16917
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_08_148.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_08_148.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_08_148.jpg, 0.4251675, 1, 0, 30.16617
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_08_249.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_08_249.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_08_249.jpg, 0.1264642, 1, 0, 30.19232
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_08_355.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_08_355.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_08_355.jpg, 0, 1, 0, 30.18966
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_08_467.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_08_467.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_08_467.jpg, 0, 1, 0, 30.19022
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_08_577.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_08_577.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_08_577.jpg, 0, 1, 0, 30.19029
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_08_684.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_08_684.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_08_684.jpg, 0.08035298, 1, 0, 30.18879
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_08_788.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_08_788.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_08_788.jpg, 0.3507593, 1, 0, 30.16338
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_08_896.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_08_896.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_08_896.jpg, 0, 1, 0, 30.18876
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_09_002.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_09_002.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_09_002.jpg, 0, 1, 0, 30.19006
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_09_111.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_09_111.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_09_111.jpg, 0, 1, 0, 30.19048
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_09_219.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_09_219.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_09_219.jpg, 0.1157446, 1, 0, 30.18729
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_09_325.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_09_325.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_09_325.jpg, 0.1828035, 1, 0, 30.1873
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_09_426.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_09_426.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_09_426.jpg, 0, 1, 0, 30.18976
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_09_527.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_09_527.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_09_527.jpg, 0, 1, 0, 30.1902
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_09_633.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_09_633.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_09_633.jpg, 0.08555763, 1, 0, 30.18899
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_09_739.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_09_739.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_09_739.jpg, 0, 1, 0, 30.19027
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_09_844.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_09_844.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_09_844.jpg, 0, 1, 0, 30.19025
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_09_950.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_09_950.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_09_950.jpg, 0, 1, 0, 30.19033
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_10_051.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_10_051.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_10_051.jpg, 0.2984356, 1, 0, 30.17161
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_10_152.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_10_152.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_10_152.jpg, 0.5979348, 1, 0, 30.13167
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_10_259.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_10_259.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_10_259.jpg, 0.3231942, 1, 0, 30.19265
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_10_376.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_10_376.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_10_376.jpg, 0, 1, 0, 30.18668
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_10_489.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_10_489.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_10_489.jpg, 0, 1, 0, 30.18985
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_10_603.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_10_603.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_10_603.jpg, -0.2562773, 1, 0, 30.17269
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_10_708.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_10_708.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_10_708.jpg, 0, 1, 0, 30.18918
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_10_810.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_10_810.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_10_810.jpg, 0, 1, 0, 30.19005
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_10_916.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_10_916.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_10_916.jpg, 0, 1, 0, 30.19027
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_11_026.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_11_026.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_11_026.jpg, 0.2070706, 1, 0, 30.17805
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_11_129.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_11_129.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_11_129.jpg, 0.1946907, 1, 0, 30.18723
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_11_230.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_11_230.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_11_230.jpg, 0, 1, 0, 30.18955
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_11_334.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_11_334.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_11_334.jpg, 0, 1, 0, 30.19021
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_11_438.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_11_438.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_11_438.jpg, 0, 1, 0, 30.19054
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_11_544.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_11_544.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_11_544.jpg, 0, 1, 0, 30.19027
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_11_644.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_11_644.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_11_644.jpg, 0, 1, 0, 30.19028
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_11_748.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_11_748.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_11_748.jpg, 0, 1, 0, 30.19032
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_11_848.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_11_848.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_11_848.jpg, 0, 1, 0, 30.1903
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_11_962.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_11_962.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_11_962.jpg, 0, 1, 0, 30.19033
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_12_066.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_12_066.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_12_066.jpg, 0, 1, 0, 30.19027
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_12_179.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_12_179.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_12_179.jpg, 0.3398597, 1, 0, 30.16261
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_12_291.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_12_291.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_12_291.jpg, 0.04503833, 1, 0, 30.1904
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_12_404.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_12_404.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_12_404.jpg, 0, 1, 0, 30.18933
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_12_517.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_12_517.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_12_517.jpg, 0, 1, 0, 30.19066
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_12_629.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_12_629.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_12_629.jpg, 0, 1, 0, 30.19
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_12_742.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_12_742.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_12_742.jpg, 0, 1, 0, 30.19052
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_12_854.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_12_854.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_12_854.jpg, 0, 1, 0, 30.19035
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_12_965.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_12_965.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_12_965.jpg, 0, 1, 0, 30.1903
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_13_078.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_13_078.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_13_078.jpg, 0, 1, 0, 30.19032
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_13_190.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_13_190.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_13_190.jpg, 0, 1, 0, 30.19029
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_13_301.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_13_301.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_13_301.jpg, 0, 1, 0, 30.19026
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_13_403.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_13_403.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_13_403.jpg, 0, 1, 0, 30.19029
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_13_509.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_13_509.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_13_509.jpg, 0, 1, 0, 30.19038
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_13_620.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_13_620.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_13_620.jpg, 0, 1, 0, 30.19027
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_13_733.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_13_733.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_13_733.jpg, 0, 1, 0, 30.19036
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_13_842.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_13_842.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_13_842.jpg, 0.03322688, 1, 0, 30.19005
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_13_941.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_13_941.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_13_941.jpg, 0.1847575, 1, 0, 30.18209
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_14_047.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_14_047.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_14_047.jpg, 0, 1, 0, 30.18961
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_14_158.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_14_158.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_14_158.jpg, 0, 1, 0, 30.19024
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_14_270.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_14_270.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_14_270.jpg, 0, 1, 0, 30.19027
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_14_383.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_14_383.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_14_383.jpg, 0.3376902, 1, 0, 30.16559
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_14_487.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_14_487.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_14_487.jpg, 0.06435767, 1, 0, 30.19076
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_14_597.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_14_597.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_14_597.jpg, 0, 1, 0, 30.19014
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_14_709.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_14_709.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_14_709.jpg, 0, 1, 0, 30.19033
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_14_817.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_14_817.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_14_817.jpg, 0, 1, 0, 30.19034
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_14_925.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_14_925.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_14_925.jpg, 0, 1, 0, 30.19031
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_15_028.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_15_028.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_15_028.jpg, 0, 1, 0, 30.19031
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_15_138.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_15_138.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_15_138.jpg, 0, 1, 0, 30.19027
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_15_250.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_15_250.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_15_250.jpg, 0.08054245, 1, 0, 30.18865
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_15_360.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_15_360.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_15_360.jpg, 0, 1, 0, 30.19035
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_15_467.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_15_467.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_15_467.jpg, 0, 1, 0, 30.19028
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_15_576.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_15_576.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_15_576.jpg, 0, 1, 0, 30.19027
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_15_676.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_15_676.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_15_676.jpg, 0.147747, 1, 0, 30.18409
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_15_787.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_15_787.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_15_787.jpg, 0.1370784, 1, 0, 30.19002
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_15_897.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_15_897.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_15_897.jpg, 0, 1, 0, 30.18994
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_16_008.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_16_008.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_16_008.jpg, 0, 1, 0, 30.19025
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_16_109.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_16_109.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_16_109.jpg, 0, 1, 0, 30.19031
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_16_214.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_16_214.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_16_214.jpg, 0, 1, 0, 30.19031
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_16_315.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_16_315.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_16_315.jpg, 0.146249, 1, 0, 30.1864
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_16_424.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_16_424.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_16_424.jpg, 0, 1, 0, 30.19015
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_16_533.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_16_533.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_16_533.jpg, 0, 1, 0, 30.19028
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_16_633.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_16_633.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_16_633.jpg, 0, 1, 0, 30.19029
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_16_739.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_16_739.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_16_739.jpg, 0.1150672, 1, 0, 30.18705
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_16_845.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_16_845.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_16_845.jpg, 0.1431096, 1, 0, 30.18957
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_16_953.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_16_953.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_16_953.jpg, 0, 1, 0, 30.18993
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_17_056.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_17_056.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_17_056.jpg, 0, 1, 0, 30.19027
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_17_158.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_17_158.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_17_158.jpg, 0, 1, 0, 30.19049
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_17_264.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_17_264.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_17_264.jpg, 0, 1, 0, 30.19031
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_17_379.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_17_379.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_17_379.jpg, 0, 1, 0, 30.19028
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_17_486.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_17_486.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_17_486.jpg, 0, 1, 0, 30.19029
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_17_596.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_17_596.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_17_596.jpg, 0, 1, 0, 30.19032
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_17_697.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_17_697.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_17_697.jpg, 0, 1, 0, 30.19032
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_17_803.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_17_803.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_17_803.jpg, 0, 1, 0, 30.19032
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_17_917.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_17_917.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_17_917.jpg, 0, 1, 0, 30.19026
E:\python\opencvproject\data\IMG\center_2020_05_05_20_53_18_019.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_53_18_019.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_53_18_019.jpg, 0, 1, 0, 30.19032
